Time :1390156017 | POS x : 0.778573 | POS y : -0.627793 | State : 1 |
Time :1390156393 | POS x : -0.0108373 | POS y : 0.730118 | State : 2 |
Time :1390156393 | POS x : -0.00914828 | POS y : -0.268882 | State : 2 |
Time :1390156393 | POS x : -0.00752724 | POS y : -1.26788 | State : 2 |
Time :1390156393 | POS x : -0.00597904 | POS y : -2.26688 | State : 2 |
Time :1390156393 | POS x : -0.00450952 | POS y : -3.26588 | State : 2 |
Time :1390156394 | POS x : -0.00312523 | POS y : -4.26488 | State : 2 |
Time :1390156394 | POS x : -0.00183417 | POS y : -5.26388 | State : 2 |
Time :1390156394 | POS x : -0.000645741 | POS y : -6.26288 | State : 2 |
Time :1390156394 | POS x : 0.000428125 | POS y : -7.26188 | State : 2 |
Time :1390156395 | POS x : -0.00919625 | POS y : -6.26094 | State : 3 |
Time :1390156395 | POS x : -0.0193206 | POS y : -5.26 | State : 3 |
Time :1390156395 | POS x : -0.0299448 | POS y : -4.25907 | State : 3 |
Time :1390156396 | POS x : -0.041069 | POS y : -3.25814 | State : 3 |
Time :1390156396 | POS x : -0.052693 | POS y : -2.25722 | State : 3 |
Time :1390156396 | POS x : -0.0648171 | POS y : -1.25631 | State : 3 |
Time :1390156396 | POS x : -0.077441 | POS y : -0.255399 | State : 3 |
Time :1390156396 | POS x : -0.0905648 | POS y : 0.745501 | State : 3 |
Time :1390156397 | POS x : -0.104189 | POS y : 1.74639 | State : 3 |
Time :1390156397 | POS x : -0.118312 | POS y : 2.74728 | State : 3 |
Time :1390156397 | POS x : -0.132936 | POS y : 3.74816 | State : 3 |
Time :1390156397 | POS x : -0.148059 | POS y : 4.74903 | State : 3 |
Time :1390156397 | POS x : -0.163683 | POS y : 5.74989 | State : 3 |
Time :1390156398 | POS x : 0.235876 | POS y : 4.83375 | State : 0 |
Time :1390156398 | POS x : 0.579722 | POS y : 3.89536 | State : 4 |
Time :1390156398 | POS x : -0.415124 | POS y : 3.98741 | State : 4 |
Time :1390156399 | POS x : -0.392266 | POS y : 2.98865 | State : 2 |
Time :1390156399 | POS x : -0.369465 | POS y : 1.98989 | State : 2 |
Time :1390156399 | POS x : -0.346724 | POS y : 0.991125 | State : 2 |
Time :1390156399 | POS x : -0.324047 | POS y : -0.00764008 | State : 2 |
Time :1390156400 | POS x : -0.301438 | POS y : -1.00641 | State : 2 |
Time :1390156400 | POS x : -0.278901 | POS y : -2.00517 | State : 2 |
Time :1390156400 | POS x : -0.256444 | POS y : -3.00394 | State : 2 |
Time :1390156400 | POS x : -0.234072 | POS y : -4.00272 | State : 2 |
Time :1390156400 | POS x : -0.211792 | POS y : -5.00149 | State : 2 |
Time :1390156401 | POS x : -0.189614 | POS y : -6.00027 | State : 2 |
Time :1390156401 | POS x : -0.16755 | POS y : -6.99904 | State : 2 |
Time :1390156401 | POS x : -0.145613 | POS y : -7.99782 | State : 2 |
Time :1390156402 | POS x : -0.142298 | POS y : -6.99683 | State : 3 |
Time :1390156402 | POS x : -0.139483 | POS y : -5.99583 | State : 3 |
Time :1390156402 | POS x : -0.137167 | POS y : -4.99483 | State : 3 |
Time :1390156402 | POS x : -0.135352 | POS y : -3.99383 | State : 3 |
Time :1390156402 | POS x : -0.134037 | POS y : -2.99283 | State : 3 |
Time :1390156403 | POS x : -0.133221 | POS y : -1.99183 | State : 3 |
Time :1390156403 | POS x : -0.132906 | POS y : -0.99083 | State : 3 |
Time :1390156403 | POS x : -0.13309 | POS y : 0.0101693 | State : 3 |
Time :1390156403 | POS x : -0.133775 | POS y : 1.01117 | State : 3 |
Time :1390156403 | POS x : -0.134959 | POS y : 2.01217 | State : 3 |
Time :1390156404 | POS x : -0.136644 | POS y : 3.01316 | State : 3 |
Time :1390156404 | POS x : -0.138828 | POS y : 4.01416 | State : 3 |
Time :1390156404 | POS x : -0.141512 | POS y : 5.01515 | State : 3 |
Time :1390156404 | POS x : 0.534366 | POS y : 5.75408 | State : 4 |
Time :1390156404 | POS x : -0.410158 | POS y : 6.08063 | State : 1 |
Time :1390156405 | POS x : -0.925344 | POS y : 5.22516 | State : 1 |
Time :1390156405 | POS x : -1.67058 | POS y : 4.56048 | State : 1 |
Time :1390156405 | POS x : -2.38816 | POS y : 3.86603 | State : 4 |
Time :1390156406 | POS x : -2.26158 | POS y : 2.87495 | State : 2 |
Time :1390156406 | POS x : -2.13506 | POS y : 1.88386 | State : 2 |
Time :1390156406 | POS x : -2.0086 | POS y : 0.89276 | State : 2 |
Time :1390156406 | POS x : -1.88221 | POS y : -0.0983482 | State : 2 |
Time :1390156407 | POS x : -1.7559 | POS y : -1.08947 | State : 2 |
Time :1390156407 | POS x : -1.62967 | POS y : -2.08059 | State : 2 |
Time :1390156407 | POS x : -1.50352 | POS y : -3.07173 | State : 2 |
Time :1390156407 | POS x : -1.37746 | POS y : -4.06288 | State : 2 |
Time :1390156407 | POS x : -1.2515 | POS y : -5.05404 | State : 2 |
Time :1390156408 | POS x : -1.12566 | POS y : -6.04522 | State : 2 |
Time :1390156408 | POS x : -0.999935 | POS y : -7.03641 | State : 2 |
Time :1390156408 | POS x : -1.11489 | POS y : -6.04216 | State : 3 |
Time :1390156409 | POS x : -1.23034 | POS y : -5.04796 | State : 3 |
Time :1390156409 | POS x : -1.34629 | POS y : -4.05382 | State : 3 |
Time :1390156409 | POS x : -1.46274 | POS y : -3.05974 | State : 3 |
Time :1390156409 | POS x : -1.57968 | POS y : -2.06572 | State : 3 |
Time :1390156409 | POS x : -1.69712 | POS y : -1.07176 | State : 3 |
Time :1390156410 | POS x : -1.81505 | POS y : -0.0778579 | State : 3 |
Time :1390156410 | POS x : -1.93348 | POS y : 0.915985 | State : 3 |
Time :1390156410 | POS x : -2.05241 | POS y : 1.90977 | State : 3 |
Time :1390156410 | POS x : -2.17183 | POS y : 2.90349 | State : 3 |
Time :1390156410 | POS x : -2.29175 | POS y : 3.89715 | State : 3 |
Time :1390156411 | POS x : -2.41217 | POS y : 4.89075 | State : 3 |
Time :1390156411 | POS x : -2.53308 | POS y : 5.88429 | State : 3 |
Time :1390156411 | POS x : -2.28789 | POS y : 6.85502 | State : 4 |
Time :1390156411 | POS x : -3.28681 | POS y : 6.8435 | State : 1 |
Time :1390156411 | POS x : -4.18516 | POS y : 6.40727 | State : 1 |
Time :1390156412 | POS x : -5.09207 | POS y : 5.98911 | State : 1 |
Time :1390156412 | POS x : -4.92019 | POS y : 5.00482 | State : 1 |
Time :1390156412 | POS x : -4.9922 | POS y : 4.00848 | State : 4 |
Time :1390156413 | POS x : -4.73719 | POS y : 3.04228 | State : 2 |
Time :1390156413 | POS x : -4.48224 | POS y : 2.07607 | State : 2 |
Time :1390156413 | POS x : -4.22735 | POS y : 1.10983 | State : 2 |
Time :1390156413 | POS x : -3.97253 | POS y : 0.143581 | State : 2 |
Time :1390156414 | POS x : -3.7178 | POS y : -0.822692 | State : 2 |
Time :1390156414 | POS x : -3.46314 | POS y : -1.78899 | State : 2 |
Time :1390156414 | POS x : -3.20856 | POS y : -2.7553 | State : 2 |
Time :1390156414 | POS x : -2.95408 | POS y : -3.72164 | State : 2 |
Time :1390156414 | POS x : -2.69971 | POS y : -4.68801 | State : 2 |
Time :1390156415 | POS x : -2.44544 | POS y : -5.65441 | State : 2 |
Time :1390156415 | POS x : -2.1913 | POS y : -6.62083 | State : 2 |
Time :1390156415 | POS x : -1.93729 | POS y : -7.5873 | State : 2 |
Time :1390156416 | POS x : -2.1883 | POS y : -6.61858 | State : 3 |
Time :1390156416 | POS x : -2.4398 | POS y : -5.64998 | State : 3 |
Time :1390156416 | POS x : -2.69178 | POS y : -4.68151 | State : 3 |
Time :1390156416 | POS x : -2.94425 | POS y : -3.71316 | State : 3 |
Time :1390156416 | POS x : -3.19719 | POS y : -2.74494 | State : 3 |
Time :1390156417 | POS x : -3.45063 | POS y : -1.77685 | State : 3 |
Time :1390156417 | POS x : -3.70454 | POS y : -0.808891 | State : 3 |
Time :1390156417 | POS x : -3.95894 | POS y : 0.158945 | State : 3 |
Time :1390156417 | POS x : -4.21382 | POS y : 1.12665 | State : 3 |
Time :1390156417 | POS x : -4.46919 | POS y : 2.09423 | State : 3 |
Time :1390156418 | POS x : -4.72504 | POS y : 3.06168 | State : 3 |
Time :1390156418 | POS x : -4.98137 | POS y : 4.02901 | State : 3 |
Time :1390156418 | POS x : -5.23819 | POS y : 4.9962 | State : 3 |
Time :1390156418 | POS x : -4.46287 | POS y : 4.3644 | State : 4 |
Time :1390156418 | POS x : -5.43353 | POS y : 4.129 | State : 4 |
Time :1390156419 | POS x : -5.15929 | POS y : 3.16805 | State : 2 |
Time :1390156419 | POS x : -4.88511 | POS y : 2.20708 | State : 2 |
Time :1390156420 | POS x : -4.61101 | POS y : 1.2461 | State : 2 |
Time :1390156420 | POS x : -4.33697 | POS y : 0.285098 | State : 2 |
Time :1390156420 | POS x : -4.06301 | POS y : -0.675927 | State : 2 |
Time :1390156420 | POS x : -3.78912 | POS y : -1.63697 | State : 2 |
Time :1390156420 | POS x : -3.51532 | POS y : -2.59805 | State : 2 |
Time :1390156421 | POS x : -3.24162 | POS y : -3.55914 | State : 2 |
Time :1390156421 | POS x : -2.96801 | POS y : -4.52027 | State : 2 |
Time :1390156421 | POS x : -2.69452 | POS y : -5.48143 | State : 2 |
Time :1390156421 | POS x : -2.42114 | POS y : -6.44262 | State : 2 |
Time :1390156421 | POS x : -2.1479 | POS y : -7.40384 | State : 2 |
Time :1390156422 | POS x : -2.39229 | POS y : -6.43342 | State : 3 |
Time :1390156422 | POS x : -2.63718 | POS y : -5.46312 | State : 3 |
Time :1390156422 | POS x : -2.88254 | POS y : -4.49295 | State : 3 |
Time :1390156423 | POS x : -3.1284 | POS y : -3.52289 | State : 3 |
Time :1390156423 | POS x : -3.37473 | POS y : -2.55296 | State : 3 |
Time :1390156423 | POS x : -3.62155 | POS y : -1.58316 | State : 3 |
Time :1390156423 | POS x : -3.86886 | POS y : -0.613475 | State : 3 |
Time :1390156423 | POS x : -4.11665 | POS y : 0.356083 | State : 3 |
Time :1390156424 | POS x : -4.36492 | POS y : 1.32552 | State : 3 |
Time :1390156424 | POS x : -4.61368 | POS y : 2.29482 | State : 3 |
Time :1390156424 | POS x : -4.86292 | POS y : 3.26401 | State : 3 |
Time :1390156424 | POS x : -5.11264 | POS y : 4.23307 | State : 3 |
Time :1390156424 | POS x : -5.36285 | POS y : 5.202 | State : 3 |
Time :1390156425 | POS x : -4.48657 | POS y : 5.6866 | State : 0 |
Time :1390156425 | POS x : -5.48556 | POS y : 5.68443 | State : 0 |
Time :1390156425 | POS x : -5.6675 | POS y : 6.66855 | State : 0 |
Time :1390156425 | POS x : -4.66682 | POS y : 6.64432 | State : 0 |
Time :1390156425 | POS x : -4.28049 | POS y : 5.72255 | State : 0 |
Time :1390156426 | POS x : -5.00683 | POS y : 5.03727 | State : 0 |
Time :1390156426 | POS x : -5.89903 | POS y : 4.58862 | State : 4 |
Time :1390156426 | POS x : -5.01575 | POS y : 4.11891 | State : 4 |
Time :1390156427 | POS x : -4.76099 | POS y : 3.15264 | State : 2 |
Time :1390156427 | POS x : -4.5063 | POS y : 2.18635 | State : 2 |
Time :1390156427 | POS x : -4.25167 | POS y : 1.22005 | State : 2 |
Time :1390156427 | POS x : -3.99711 | POS y : 0.253732 | State : 2 |
Time :1390156428 | POS x : -3.74263 | POS y : -0.712608 | State : 2 |
Time :1390156428 | POS x : -3.48823 | POS y : -1.67897 | State : 2 |
Time :1390156428 | POS x : -3.23391 | POS y : -2.64535 | State : 2 |
Time :1390156428 | POS x : -2.97968 | POS y : -3.61176 | State : 2 |
Time :1390156428 | POS x : -2.72556 | POS y : -4.57819 | State : 2 |
Time :1390156429 | POS x : -2.47154 | POS y : -5.54466 | State : 2 |
Time :1390156429 | POS x : -2.21765 | POS y : -6.51115 | State : 2 |
Time :1390156430 | POS x : -2.4753 | POS y : -5.54418 | State : 3 |
Time :1390156430 | POS x : -2.73343 | POS y : -4.57734 | State : 3 |
Time :1390156430 | POS x : -2.99204 | POS y : -3.61062 | State : 3 |
Time :1390156430 | POS x : -3.25114 | POS y : -2.64404 | State : 3 |
Time :1390156430 | POS x : -3.51072 | POS y : -1.67759 | State : 3 |
Time :1390156431 | POS x : -3.77078 | POS y : -0.711267 | State : 3 |
Time :1390156431 | POS x : -4.03133 | POS y : 0.254925 | State : 3 |
Time :1390156431 | POS x : -4.29235 | POS y : 1.22099 | State : 3 |
Time :1390156431 | POS x : -4.55386 | POS y : 2.18691 | State : 3 |
Time :1390156431 | POS x : -4.81586 | POS y : 3.15271 | State : 3 |
Time :1390156432 | POS x : -5.07833 | POS y : 4.11838 | State : 3 |
Time :1390156432 | POS x : -5.34129 | POS y : 5.08391 | State : 3 |
Time :1390156432 | POS x : -5.60473 | POS y : 6.04932 | State : 3 |
Time :1390156432 | POS x : -4.60475 | POS y : 6.00507 | State : 0 |
Time :1390156432 | POS x : -4.61769 | POS y : 7.00597 | State : 0 |
Time :1390156433 | POS x : -5.50968 | POS y : 7.45705 | State : 0 |
Time :1390156433 | POS x : -6.50668 | POS y : 7.39495 | State : 0 |
Time :1390156433 | POS x : -7.1708 | POS y : 6.64921 | State : 0 |
Time :1390156433 | POS x : -6.17399 | POS y : 6.74164 | State : 0 |
Time :1390156433 | POS x : -6.92477 | POS y : 7.40205 | State : 0 |
Time :1390156434 | POS x : -6.37645 | POS y : 6.56613 | State : 0 |
Time :1390156434 | POS x : -5.41394 | POS y : 6.84191 | State : 0 |
Time :1390156434 | POS x : -4.48121 | POS y : 6.47977 | State : 1 |
Time :1390156434 | POS x : -4.18236 | POS y : 7.43539 | State : 1 |
Time :1390156434 | POS x : -4.99916 | POS y : 8.0119 | State : 1 |
Time :1390156435 | POS x : -5.99707 | POS y : 7.96614 | State : 1 |
Time :1390156435 | POS x : -6.61514 | POS y : 8.75247 | State : 1 |
Time :1390156435 | POS x : -7.49495 | POS y : 9.22694 | State : 1 |
Time :1390156435 | POS x : -8.36512 | POS y : 9.71894 | State : 1 |
Time :1390156435 | POS x : -8.73877 | POS y : 8.79277 | State : 1 |
Time :1390156436 | POS x : -9.71437 | POS y : 8.57869 | State : 1 |
Time :1390156436 | POS x : -10.5349 | POS y : 8.00947 | State : 1 |
Time :1390156436 | POS x : -11.3197 | POS y : 7.39202 | State : 1 |
Time :1390156436 | POS x : -12.2637 | POS y : 7.72012 | State : 1 |
Time :1390156436 | POS x : -13.1028 | POS y : 8.26346 | State : 1 |
Time :1390156437 | POS x : -14.0832 | POS y : 8.45649 | State : 1 |
Time :1390156437 | POS x : -14.9677 | POS y : 8.92213 | State : 1 |
Time :1390156437 | POS x : -15.8209 | POS y : 8.4032 | State : 1 |
Time :1390156437 | POS x : -16.7233 | POS y : 8.83306 | State : 1 |
Time :1390156437 | POS x : -17.3619 | POS y : 8.06538 | State : 1 |
Time :1390156438 | POS x : -18.2671 | POS y : 7.64336 | State : 1 |
Time :1390156438 | POS x : -17.713 | POS y : 6.81119 | State : 1 |
Time :1390156438 | POS x : -16.9768 | POS y : 6.13435 | State : 1 |
Time :1390156438 | POS x : -16.4228 | POS y : 5.30217 | State : 1 |
Time :1390156438 | POS x : -16.2075 | POS y : 4.32641 | State : 1 |
Time :1390156439 | POS x : -15.8958 | POS y : 3.37691 | State : 1 |
Time :1390156439 | POS x : -15.1018 | POS y : 3.98721 | State : 1 |
Time :1390156439 | POS x : -15.1052 | POS y : 4.9882 | State : 1 |
Time :1390156439 | POS x : -14.5599 | POS y : 5.82806 | State : 1 |
Time :1390156439 | POS x : -14.394 | POS y : 6.81538 | State : 1 |
Time :1390156440 | POS x : -14.1499 | POS y : 7.78636 | State : 1 |
Time :1390156440 | POS x : -14.5052 | POS y : 8.72171 | State : 1 |
Time :1390156440 | POS x : -15.3896 | POS y : 8.25775 | State : 1 |
Time :1390156440 | POS x : -16.3583 | POS y : 8.50268 | State : 1 |
Time :1390156440 | POS x : -17.3573 | POS y : 8.50009 | State : 1 |
Time :1390156441 | POS x : -17.4534 | POS y : 7.50581 | State : 1 |
Time :1390156441 | POS x : -16.7126 | POS y : 6.834 | State : 1 |
Time :1390156441 | POS x : -15.8018 | POS y : 6.41994 | State : 1 |
Time :1390156441 | POS x : -14.9472 | POS y : 5.89995 | State : 1 |
Time :1390156441 | POS x : -14.7389 | POS y : 6.87923 | State : 1 |
Time :1390156442 | POS x : -15.0536 | POS y : 7.82909 | State : 1 |
Time :1390156442 | POS x : -15.7352 | POS y : 8.56096 | State : 1 |
Time :1390156442 | POS x : -16.7342 | POS y : 8.56156 | State : 1 |
Time :1390156442 | POS x : -17.3629 | POS y : 9.33938 | State : 1 |
Time :1390156442 | POS x : -18.2581 | POS y : 9.78397 | State : 1 |
Time :1390156443 | POS x : -18.6924 | POS y : 8.88469 | State : 1 |
Time :1390156443 | POS x : -18.6518 | POS y : 7.88648 | State : 1 |
Time :1390156443 | POS x : -17.6591 | POS y : 8.01593 | State : 1 |
Time :1390156443 | POS x : -16.9188 | POS y : 8.69034 | State : 1 |
Time :1390156443 | POS x : -17.1146 | POS y : 9.6718 | State : 1 |
Time :1390156444 | POS x : -18.0374 | POS y : 10.0556 | State : 1 |
Time :1390156444 | POS x : -18.7493 | POS y : 9.35526 | State : 1 |
Time :1390156444 | POS x : -18.2897 | POS y : 8.46762 | State : 1 |
Time :1390156444 | POS x : -18.0642 | POS y : 7.49414 | State : 1 |
Time :1390156444 | POS x : -17.2354 | POS y : 8.05617 | State : 1 |
Time :1390156445 | POS x : -18.0329 | POS y : 8.65914 | State : 1 |
Time :1390156445 | POS x : -19.0112 | POS y : 8.45753 | State : 1 |
Time :1390156445 | POS x : -18.5455 | POS y : 7.57303 | State : 1 |
Time :1390156445 | POS x : -17.5801 | POS y : 7.30964 | State : 1 |
Time :1390156445 | POS x : -17.5308 | POS y : 8.30947 | State : 1 |
Time :1390156446 | POS x : -18.1979 | POS y : 9.05455 | State : 1 |
Time :1390156446 | POS x : -18.1885 | POS y : 10.0555 | State : 1 |
Time :1390156446 | POS x : -18.5692 | POS y : 10.9808 | State : 1 |
Time :1390156446 | POS x : -19.5504 | POS y : 11.1698 | State : 1 |
Time :1390156447 | POS x : -20.3399 | POS y : 11.7833 | State : 1 |
Time :1390156447 | POS x : -18.2052 | POS y : 11.0382 | State : 1 |
Time :1390156447 | POS x : -18.3438 | POS y : 12.0294 | State : 1 |
Time :1390156447 | POS x : -19.1957 | POS y : 11.5084 | State : 1 |
Time :1390156448 | POS x : -19.7016 | POS y : 10.6474 | State : 1 |
Time :1390156448 | POS x : -18.7275 | POS y : 10.4181 | State : 1 |
Time :1390156448 | POS x : -18.046 | POS y : 9.68632 | State : 1 |
Time :1390156448 | POS x : -18.2745 | POS y : 8.71401 | State : 1 |
Time :1390156448 | POS x : -17.7185 | POS y : 7.8832 | State : 1 |
Time :1390156449 | POS x : -16.748 | POS y : 8.12931 | State : 1 |
Time :1390156449 | POS x : -15.9345 | POS y : 7.54735 | State : 1 |
Time :1390156449 | POS x : -15.7265 | POS y : 6.56999 | State : 1 |
Time :1390156449 | POS x : -14.8743 | POS y : 6.04629 | State : 1 |
Time :1390156449 | POS x : -14.0466 | POS y : 6.60998 | State : 1 |
Time :1390156450 | POS x : -14.8572 | POS y : 7.19523 | State : 1 |
Time :1390156450 | POS x : -15.6312 | POS y : 7.8281 | State : 1 |
Time :1390156450 | POS x : -16.6301 | POS y : 7.81306 | State : 1 |
Time :1390156450 | POS x : -16.7535 | POS y : 6.82183 | State : 1 |
Time :1390156450 | POS x : -17.5966 | POS y : 6.28654 | State : 1 |
Time :1390156451 | POS x : -18.4553 | POS y : 5.7768 | State : 1 |
Time :1390156451 | POS x : -19.4266 | POS y : 5.54395 | State : 1 |
Time :1390156452 | POS x : -20.4087 | POS y : 5.72787 | State : 1 |
Time :1390156452 | POS x : -17.8258 | POS y : 4.40854 | State : 1 |
Time :1390156452 | POS x : -17.609 | POS y : 3.43309 | State : 1 |
Time :1390156452 | POS x : -17.4414 | POS y : 2.44808 | State : 1 |
Time :1390156452 | POS x : -18.0235 | POS y : 1.63668 | State : 1 |
Time :1390156453 | POS x : -17.0775 | POS y : 1.31048 | State : 1 |
Time :1390156453 | POS x : -16.6082 | POS y : 0.427948 | State : 1 |
Time :1390156453 | POS x : -16.6397 | POS y : -0.570522 | State : 1 |
Time :1390156453 | POS x : -16.4132 | POS y : -1.54377 | State : 1 |
Time :1390156453 | POS x : -15.4166 | POS y : -1.63598 | State : 1 |
Time :1390156454 | POS x : -14.5094 | POS y : -1.21207 | State : 1 |
Time :1390156454 | POS x : -13.8687 | POS y : -0.442464 | State : 1 |
Time :1390156454 | POS x : -13.42 | POS y : 0.452742 | State : 1 |
Time :1390156454 | POS x : -13.4748 | POS y : 1.45218 | State : 1 |
Time :1390156454 | POS x : -14.3889 | POS y : 1.04994 | State : 1 |
Time :1390156455 | POS x : -14.8984 | POS y : 0.191042 | State : 1 |
Time :1390156455 | POS x : -14.5133 | POS y : -0.731237 | State : 1 |
Time :1390156455 | POS x : -13.7968 | POS y : -0.0316157 | State : 1 |
Time :1390156455 | POS x : -12.8206 | POS y : 0.190998 | State : 1 |
Time :1390156455 | POS x : -11.8961 | POS y : 0.575392 | State : 1 |
Time :1390156456 | POS x : -10.8951 | POS y : 0.57986 | State : 1 |
Time :1390156456 | POS x : -9.92119 | POS y : 0.812214 | State : 1 |
Time :1390156456 | POS x : -8.9555 | POS y : 0.549827 | State : 1 |
Time :1390156456 | POS x : -8.87725 | POS y : 1.54784 | State : 1 |
Time :1390156456 | POS x : -9.43483 | POS y : 2.37829 | State : 1 |
Time :1390156457 | POS x : -10.2976 | POS y : 2.8832 | State : 1 |
