Time :1390156594 | POS x : 9.76477 | POS y : -17.6614 | State : 1 |
Time :1390156594 | POS x : 10.4497 | POS y : -18.39 | State : 1 |
Time :1390156594 | POS x : 11.4096 | POS y : -18.6728 | State : 1 |
Time :1390156594 | POS x : 12.3421 | POS y : -18.308 | State : 1 |
Time :1390156594 | POS x : 13.2147 | POS y : -17.8168 | State : 1 |
Time :1390156595 | POS x : 14.1656 | POS y : -18.1282 | State : 1 |
Time :1390156595 | POS x : 14.7583 | POS y : -18.9334 | State : 1 |
Time :1390156595 | POS x : 15.2501 | POS y : -19.8036 | State : 1 |
Time :1390156596 | POS x : 15.6889 | POS y : -20.7017 | State : 1 |
Time :1390156596 | POS x : 13.3445 | POS y : -19.8014 | State : 1 |
Time :1390156597 | POS x : 13.5186 | POS y : -20.7852 | State : 1 |
Time :1390156597 | POS x : 12.1232 | POS y : -20.4201 | State : 1 |
Time :1390156598 | POS x : 10.5386 | POS y : -19.4966 | State : 1 |
Time :1390156598 | POS x : 11.1715 | POS y : -20.2707 | State : 1 |
Time :1390156598 | POS x : 8.77185 | POS y : -19.6306 | State : 1 |
Time :1390156599 | POS x : 9.1585 | POS y : -20.5522 | State : 1 |
Time :1390156599 | POS x : 7.3195 | POS y : -19.9834 | State : 1 |
Time :1390156600 | POS x : 7.35399 | POS y : -20.9818 | State : 1 |
Time :1390156601 | POS x : 6.08847 | POS y : -20.3323 | State : 1 |
Time :1390156601 | POS x : 4.74521 | POS y : -19.2374 | State : 1 |
Time :1390156601 | POS x : 3.76022 | POS y : -19.0696 | State : 1 |
Time :1390156602 | POS x : 3.83279 | POS y : -20.066 | State : 1 |
Time :1390156602 | POS x : 2.47388 | POS y : -19.1258 | State : 1 |
Time :1390156603 | POS x : 2.18348 | POS y : -20.0814 | State : 1 |
Time :1390156603 | POS x : 1.3395 | POS y : -19.049 | State : 1 |
Time :1390156603 | POS x : 0.369004 | POS y : -19.2851 | State : 1 |
Time :1390156604 | POS x : 0.498196 | POS y : -20.2759 | State : 1 |
Time :1390156604 | POS x : -0.0632268 | POS y : -17.3495 | State : 1 |
Time :1390156604 | POS x : -0.546823 | POS y : -16.4737 | State : 1 |
Time :1390156604 | POS x : -0.818237 | POS y : -15.5105 | State : 1 |
Time :1390156605 | POS x : -1.81362 | POS y : -15.5945 | State : 1 |
Time :1390156605 | POS x : -2.67789 | POS y : -16.0948 | State : 1 |
Time :1390156605 | POS x : -2.16764 | POS y : -16.9545 | State : 1 |
Time :1390156605 | POS x : -1.34499 | POS y : -17.5235 | State : 1 |
Time :1390156605 | POS x : -0.784052 | POS y : -18.351 | State : 1 |
Time :1390156606 | POS x : -0.464399 | POS y : -19.2979 | State : 1 |
Time :1390156606 | POS x : 0.340789 | POS y : -19.8912 | State : 1 |
Time :1390156607 | POS x : 1.15188 | POS y : -20.4765 | State : 1 |
Time :1390156607 | POS x : -0.658596 | POS y : -18.5289 | State : 1 |
Time :1390156607 | POS x : -0.923904 | POS y : -17.564 | State : 1 |
Time :1390156607 | POS x : -1.87253 | POS y : -17.8764 | State : 1 |
Time :1390156607 | POS x : -2.02297 | POS y : -18.8639 | State : 1 |
Time :1390156608 | POS x : -2.81881 | POS y : -19.4671 | State : 1 |
Time :1390156608 | POS x : -3.35071 | POS y : -20.3122 | State : 1 |
Time :1390156609 | POS x : -2.67908 | POS y : -17.7011 | State : 1 |
Time :1390156609 | POS x : -3.67774 | POS y : -17.7264 | State : 1 |
Time :1390156609 | POS x : -4.62713 | POS y : -18.0364 | State : 1 |
Time :1390156609 | POS x : -5.3671 | POS y : -18.7069 | State : 1 |
Time :1390156609 | POS x : -6.21 | POS y : -19.2424 | State : 1 |
Time :1390156610 | POS x : -6.63902 | POS y : -20.1443 | State : 1 |
Time :1390156610 | POS x : -4.38248 | POS y : -18.657 | State : 1 |
Time :1390156610 | POS x : -3.42595 | POS y : -18.3611 | State : 1 |
Time :1390156611 | POS x : -2.64696 | POS y : -17.7319 | State : 1 |
Time :1390156611 | POS x : -1.70983 | POS y : -17.3792 | State : 1 |
Time :1390156611 | POS x : -0.822137 | POS y : -17.8406 | State : 1 |
Time :1390156611 | POS x : 0.118463 | POS y : -17.4973 | State : 1 |
Time :1390156611 | POS x : 1.05203 | POS y : -17.1353 | State : 1 |
Time :1390156612 | POS x : 0.646602 | POS y : -16.2206 | State : 1 |
Time :1390156612 | POS x : 1.11068 | POS y : -15.3333 | State : 1 |
Time :1390156612 | POS x : 0.173079 | POS y : -14.9873 | State : 1 |
Time :1390156612 | POS x : -0.72971 | POS y : -14.5583 | State : 1 |
Time :1390156612 | POS x : -0.866807 | POS y : -13.5669 | State : 1 |
Time :1390156613 | POS x : -1.58215 | POS y : -12.8681 | State : 1 |
Time :1390156613 | POS x : -1.87527 | POS y : -11.9114 | State : 1 |
Time :1390156613 | POS x : -2.54748 | POS y : -11.1709 | State : 1 |
Time :1390156613 | POS x : -3.44353 | POS y : -11.6118 | State : 1 |
Time :1390156613 | POS x : -4.21521 | POS y : -12.2456 | State : 1 |
Time :1390156614 | POS x : -5.18118 | POS y : -12.4995 | State : 1 |
Time :1390156614 | POS x : -6.17716 | POS y : -12.5762 | State : 1 |
Time :1390156614 | POS x : -7.02221 | POS y : -12.0421 | State : 1 |
Time :1390156614 | POS x : -7.94526 | POS y : -11.6588 | State : 1 |
Time :1390156614 | POS x : -8.53223 | POS y : -10.8489 | State : 1 |
Time :1390156615 | POS x : -9.40017 | POS y : -11.3429 | State : 1 |
Time :1390156615 | POS x : -10.0068 | POS y : -12.1361 | State : 1 |
Time :1390156615 | POS x : -9.37936 | POS y : -12.9146 | State : 1 |
Time :1390156615 | POS x : -8.37994 | POS y : -12.8575 | State : 1 |
Time :1390156615 | POS x : -7.39271 | POS y : -12.6911 | State : 1 |
Time :1390156616 | POS x : -6.43821 | POS y : -12.3887 | State : 1 |
Time :1390156616 | POS x : -5.45838 | POS y : -12.183 | State : 1 |
Time :1390156616 | POS x : -5.05452 | POS y : -11.2667 | State : 1 |
Time :1390156616 | POS x : -6.01306 | POS y : -10.9841 | State : 1 |
Time :1390156616 | POS x : -6.86219 | POS y : -11.5097 | State : 1 |
