Time :1390156604 | POS x : 4.67748 | POS y : -5.32095 | State : 1 |
Time :1390156604 | POS x : 5.67313 | POS y : -5.21666 | State : 1 |
Time :1390156605 | POS x : 6.61231 | POS y : -4.8695 | State : 1 |
Time :1390156605 | POS x : 7.44617 | POS y : -5.42198 | State : 1 |
Time :1390156605 | POS x : 8.3734 | POS y : -5.79795 | State : 1 |
Time :1390156605 | POS x : 9.10845 | POS y : -6.47604 | State : 1 |
Time :1390156605 | POS x : 9.96894 | POS y : -6.98619 | State : 1 |
Time :1390156606 | POS x : 10.8896 | POS y : -6.59258 | State : 1 |
Time :1390156606 | POS x : 10.1998 | POS y : -5.86859 | State : 1 |
Time :1390156606 | POS x : 9.205 | POS y : -5.95934 | State : 1 |
Time :1390156606 | POS x : 8.45544 | POS y : -6.61914 | State : 1 |
Time :1390156606 | POS x : 7.46512 | POS y : -6.74964 | State : 1 |
Time :1390156607 | POS x : 6.47564 | POS y : -6.61096 | State : 1 |
Time :1390156607 | POS x : 5.53663 | POS y : -6.26882 | State : 1 |
Time :1390156607 | POS x : 4.61976 | POS y : -5.87094 | State : 1 |
Time :1390156607 | POS x : 3.76209 | POS y : -5.35742 | State : 1 |
Time :1390156607 | POS x : 2.76309 | POS y : -5.3583 | State : 1 |
Time :1390156608 | POS x : 2.14395 | POS y : -6.14179 | State : 1 |
Time :1390156608 | POS x : 1.90971 | POS y : -7.11273 | State : 2 |
Time :1390156609 | POS x : 1.67539 | POS y : -8.08364 | State : 2 |
Time :1390156609 | POS x : 1.44096 | POS y : -9.05454 | State : 2 |
Time :1390156609 | POS x : 1.20642 | POS y : -10.0254 | State : 2 |
Time :1390156609 | POS x : 0.971733 | POS y : -10.9962 | State : 2 |
Time :1390156609 | POS x : 0.736876 | POS y : -11.967 | State : 2 |
Time :1390156610 | POS x : 0.501789 | POS y : -12.9377 | State : 2 |
Object Deposited
Time :1390156610 | POS x : 0.757425 | POS y : -11.9697 | State : 3 |
Time :1390156611 | POS x : 2.69806 | POS y : -10.6885 | State : 3 |
Time :1390156611 | POS x : 2.95273 | POS y : -9.72016 | State : 3 |
Time :1390156611 | POS x : 3.20691 | POS y : -8.75174 | State : 3 |
Time :1390156611 | POS x : 3.46061 | POS y : -7.7832 | State : 3 |
Time :1390156612 | POS x : 3.71383 | POS y : -6.81453 | State : 3 |
Time :1390156612 | POS x : 3.96657 | POS y : -5.84573 | State : 3 |
Time :1390156612 | POS x : 3.11394 | POS y : -5.32385 | State : 0 |
Time :1390156612 | POS x : 2.65433 | POS y : -6.21045 | State : 0 |
Time :1390156612 | POS x : 3.17914 | POS y : -7.06129 | State : 4 |
Time :1390156613 | POS x : 2.25763 | POS y : -7.44628 | State : 4 |
Time :1390156613 | POS x : 1.97227 | POS y : -8.4034 | State : 2 |
Time :1390156613 | POS x : 1.68682 | POS y : -9.36049 | State : 2 |
Time :1390156614 | POS x : 1.40126 | POS y : -10.3176 | State : 2 |
Time :1390156614 | POS x : 1.11556 | POS y : -11.2746 | State : 2 |
Time :1390156614 | POS x : 0.829701 | POS y : -12.2315 | State : 2 |
Time :1390156614 | POS x : 0.543618 | POS y : -13.1885 | State : 2 |
Object Deposited
Time :1390156615 | POS x : 0.820115 | POS y : -12.2262 | State : 3 |
Time :1390156615 | POS x : 1.09613 | POS y : -11.2637 | State : 3 |
Time :1390156615 | POS x : 1.37167 | POS y : -10.3011 | State : 3 |
Time :1390156616 | POS x : 1.64672 | POS y : -9.33842 | State : 3 |
Time :1390156616 | POS x : 1.9213 | POS y : -8.37557 | State : 3 |
Time :1390156616 | POS x : 2.19539 | POS y : -7.41258 | State : 3 |
Time :1390156616 | POS x : 2.469 | POS y : -6.44946 | State : 3 |
Time :1390156616 | POS x : 1.59277 | POS y : -5.96839 | State : 4 |
